0.000000000000000000e+00,2.800000000000000058e-02,9.719999999999999751e-01,1.967279732236862344e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.956444289066684661e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.557023185064540627e+01
0.000000000000000000e+00,8.289999999999999591e-01,1.710000000000000131e-01,3.450694365380334716e+01
0.000000000000000000e+00,8.419999999999999707e-01,1.580000000000000016e-01,2.975164902668514344e+01
0.000000000000000000e+00,8.349999999999999645e-01,1.650000000000000078e-01,3.004038080494817109e+01
0.000000000000000000e+00,8.299999999999999600e-01,1.700000000000000122e-01,2.791952158542220630e+01
0.000000000000000000e+00,8.279999999999999583e-01,1.719999999999999862e-01,2.818608837936062628e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.923230749651780158e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.895061894156802751e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.694707637399045908e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.808283792848394356e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.688341659213302748e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.001995173583688015e+01
0.000000000000000000e+00,8.339999999999999636e-01,1.660000000000000087e-01,2.843368137868001000e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.025656147468609447e+01
0.000000000000000000e+00,8.409999999999999698e-01,1.590000000000000024e-01,2.429213295251260263e+01
0.000000000000000000e+00,8.199999999999999512e-01,1.799999999999999933e-01,2.496442838826589039e+01
0.000000000000000000e+00,8.639999999999999902e-01,1.360000000000000098e-01,2.424839936766895931e+01
0.000000000000000000e+00,3.689999999999999947e-01,6.310000000000000053e-01,2.838925069434181125e+01
0.000000000000000000e+00,8.239999999999999547e-01,1.759999999999999898e-01,2.680507660043107521e+01
