0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.558687848084299787e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.926186420414899958e+00
0.000000000000000000e+00,4.969999999999999973e-01,5.030000000000000027e-01,1.967153550604969325e+00
0.000000000000000000e+00,1.250000000000000000e-01,8.750000000000000000e-01,1.705322185243878463e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.572544106298962907e+00
0.000000000000000000e+00,1.089999999999999997e-01,8.910000000000000142e-01,1.540458835536235194e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.454129305151236951e+00
0.000000000000000000e+00,5.839999999999999636e-01,4.159999999999999809e-01,2.051217418841831730e+00
0.000000000000000000e+00,5.829999999999999627e-01,4.169999999999999818e-01,2.056541421860123453e+00
0.000000000000000000e+00,5.869999999999999662e-01,4.129999999999999782e-01,1.925466824808039323e+00
0.000000000000000000e+00,6.199999999999999956e-01,3.800000000000000044e-01,1.845145278010275725e+00
0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.485880548983822935e+00
0.000000000000000000e+00,7.249999999999999778e-01,2.750000000000000222e-01,1.503863878826303235e+00
0.000000000000000000e+00,7.189999999999999725e-01,2.810000000000000275e-01,1.393975233980009110e+00
0.000000000000000000e+00,7.369999999999999885e-01,2.630000000000000115e-01,1.524638486715163888e+00
0.000000000000000000e+00,7.059999999999999609e-01,2.939999999999999836e-01,1.383549504999653346e+00
0.000000000000000000e+00,7.299999999999999822e-01,2.700000000000000178e-01,1.675410685043879466e+00
0.000000000000000000e+00,2.129999999999999949e-01,7.870000000000000329e-01,1.587641350418223629e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.659900382318683310e+00
0.000000000000000000e+00,6.540000000000000258e-01,3.459999999999999742e-01,1.710059608258464259e+00
0.000000000000000000e+00,6.260000000000000009e-01,3.739999999999999991e-01,1.859263933171827698e+00
