0.000000000000000000e+00,6.600000000000000311e-02,9.340000000000000524e-01,2.061351818004048368e+02
0.000000000000000000e+00,8.289999999999999591e-01,1.710000000000000131e-01,3.235731800083566156e+01
0.000000000000000000e+00,6.630000000000000338e-01,3.370000000000000218e-01,2.940317306782406348e+01
0.000000000000000000e+00,8.329999999999999627e-01,1.670000000000000095e-01,2.659801543321736261e+01
0.000000000000000000e+00,9.529999999999999583e-01,4.700000000000000011e-02,2.642826360400513508e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.700852960416873216e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.649093104588999026e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.366319548210550749e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.470335050535654631e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.457395375571057983e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.178275138638941755e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.125200016002660419e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.065085460045733967e+01
0.000000000000000000e+00,8.359999999999999654e-01,1.640000000000000069e-01,2.014673311022853142e+01
0.000000000000000000e+00,8.229999999999999538e-01,1.769999999999999907e-01,1.981956503233963218e+01
0.000000000000000000e+00,8.389999999999999680e-01,1.610000000000000042e-01,2.129458970240429494e+01
0.000000000000000000e+00,8.209999999999999520e-01,1.789999999999999925e-01,2.021550310660904159e+01
0.000000000000000000e+00,8.389999999999999680e-01,1.610000000000000042e-01,1.666781186386758762e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.836984813055529031e+01
0.000000000000000000e+00,8.479999999999999760e-01,1.519999999999999962e-01,1.931518561609197349e+01
0.000000000000000000e+00,8.179999999999999494e-01,1.819999999999999951e-01,1.641566787524690341e+01
