0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.894559903394836908e+02
0.000000000000000000e+00,3.160000000000000031e-01,6.840000000000000524e-01,4.049673062275153512e+01
0.000000000000000000e+00,1.710000000000000131e-01,8.289999999999999591e-01,2.849339352165076633e+01
0.000000000000000000e+00,8.269999999999999574e-01,1.729999999999999871e-01,2.786441846676153133e+01
0.000000000000000000e+00,8.199999999999999512e-01,1.799999999999999933e-01,2.711088320984836031e+01
0.000000000000000000e+00,5.080000000000000071e-01,4.919999999999999929e-01,2.942944889489633908e+01
0.000000000000000000e+00,8.379999999999999671e-01,1.620000000000000051e-01,2.615389751148221009e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.466626306554473658e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.395804368514629346e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.332303646223028082e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.245696711517709687e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.290873574838914095e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.169889328287030139e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.222844044595820634e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.995359886205856625e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.146689849311508880e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.138236338397387826e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.883463522545433122e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.886760591074357052e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.996996471236563053e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.997628156001102440e+01
