0.000000000000000000e+00,2.039999999999999869e-01,7.960000000000000409e-01,2.814015300874861225e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.814367287781272209e+00
0.000000000000000000e+00,3.140000000000000013e-01,6.860000000000000542e-01,1.898423824302592822e+00
0.000000000000000000e+00,6.770000000000000462e-01,3.230000000000000093e-01,1.889212796704972996e+00
0.000000000000000000e+00,4.680000000000000271e-01,5.320000000000000284e-01,1.742255656477004644e+00
0.000000000000000000e+00,8.999999999999999667e-02,9.100000000000000311e-01,1.798734175848819339e+00
0.000000000000000000e+00,3.539999999999999813e-01,6.460000000000000187e-01,1.689646366301986502e+00
0.000000000000000000e+00,3.729999999999999982e-01,6.270000000000000018e-01,1.583736615775690471e+00
0.000000000000000000e+00,8.169999999999999485e-01,1.829999999999999960e-01,1.908938670356226330e+00
0.000000000000000000e+00,3.350000000000000200e-01,6.650000000000000355e-01,1.619959286360129980e+00
0.000000000000000000e+00,6.159999999999999920e-01,3.840000000000000080e-01,1.752103249129787876e+00
0.000000000000000000e+00,3.360000000000000209e-01,6.640000000000000346e-01,1.502870887865671579e+00
0.000000000000000000e+00,6.610000000000000320e-01,3.390000000000000235e-01,1.752240040617514261e+00
0.000000000000000000e+00,5.390000000000000346e-01,4.610000000000000209e-01,1.555136131366866348e+00
0.000000000000000000e+00,4.380000000000000004e-01,5.620000000000000551e-01,1.673845084005646022e+00
0.000000000000000000e+00,7.189999999999999725e-01,2.810000000000000275e-01,1.537560147625201212e+00
0.000000000000000000e+00,5.440000000000000391e-01,4.560000000000000164e-01,1.426383017047909263e+00
0.000000000000000000e+00,6.899999999999999467e-01,3.099999999999999978e-01,1.514544639953970373e+00
0.000000000000000000e+00,6.889999999999999458e-01,3.109999999999999987e-01,1.507093311173381744e+00
0.000000000000000000e+00,7.019999999999999574e-01,2.979999999999999871e-01,1.682980966763369723e+00
0.000000000000000000e+00,8.110000000000000542e-01,1.890000000000000013e-01,1.577394964467153438e+00
