0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.706968881239236069e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.745014815869793567e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.002230278273427810e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.501655158377823707e+00
0.000000000000000000e+00,5.560000000000000497e-01,4.440000000000000058e-01,1.713516595629859474e+00
0.000000000000000000e+00,5.570000000000000506e-01,4.430000000000000049e-01,1.616651450300205184e+00
0.000000000000000000e+00,4.949999999999999956e-01,5.050000000000000044e-01,1.848808127453583694e+00
0.000000000000000000e+00,3.799999999999999906e-02,9.619999999999999662e-01,1.404082406008575923e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.295561035489037449e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.504480527840898141e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.350667561451592835e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.476930991477919175e+00
0.000000000000000000e+00,4.109999999999999765e-01,5.889999999999999680e-01,1.696595287747853620e+00
0.000000000000000000e+00,5.510000000000000453e-01,4.490000000000000102e-01,1.384065030159393972e+00
0.000000000000000000e+00,2.400000000000000050e-02,9.759999999999999787e-01,1.391535200143521278e+00
0.000000000000000000e+00,1.600000000000000033e-02,9.839999999999999858e-01,1.404574824472511585e+00
0.000000000000000000e+00,5.600000000000000533e-01,4.400000000000000022e-01,1.489400298930551036e+00
0.000000000000000000e+00,5.849999999999999645e-01,4.149999999999999800e-01,1.349431554481386408e+00
0.000000000000000000e+00,5.570000000000000506e-01,4.430000000000000049e-01,1.352697187523382416e+00
0.000000000000000000e+00,5.570000000000000506e-01,4.430000000000000049e-01,1.353046796739103774e+00
0.000000000000000000e+00,5.929999999999999716e-01,4.069999999999999729e-01,1.275173993906213443e+00
