0.000000000000000000e+00,1.100000000000000006e-01,8.900000000000000133e-01,3.085313893575528610e+01
0.000000000000000000e+00,2.320000000000000118e-01,7.680000000000000160e-01,1.810548385460414300e+00
0.000000000000000000e+00,1.580000000000000016e-01,8.419999999999999707e-01,1.679616391420379440e+00
0.000000000000000000e+00,2.540000000000000036e-01,7.459999999999999964e-01,1.631477931643475321e+00
0.000000000000000000e+00,2.429999999999999938e-01,7.570000000000000062e-01,1.673589703970384202e+00
0.000000000000000000e+00,2.999999999999999889e-02,9.699999999999999734e-01,1.725026577950702800e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.555692203907024451e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.543098200600773851e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.656034336779802274e+00
0.000000000000000000e+00,1.749999999999999889e-01,8.249999999999999556e-01,1.596505009458883517e+00
0.000000000000000000e+00,3.649999999999999911e-01,6.350000000000000089e-01,1.736730856118932964e+00
0.000000000000000000e+00,5.400000000000000355e-01,4.600000000000000200e-01,1.639483591465817680e+00
0.000000000000000000e+00,2.959999999999999853e-01,7.039999999999999591e-01,1.510019608558173854e+00
0.000000000000000000e+00,1.710000000000000131e-01,8.289999999999999591e-01,1.530206940029700036e+00
0.000000000000000000e+00,3.860000000000000098e-01,6.139999999999999902e-01,1.751675337980280078e+00
0.000000000000000000e+00,3.880000000000000115e-01,6.119999999999999885e-01,1.747433569007689202e+00
0.000000000000000000e+00,5.590000000000000524e-01,4.410000000000000031e-01,1.862958399883956284e+00
0.000000000000000000e+00,3.940000000000000169e-01,6.059999999999999831e-01,1.684328869556105834e+00
0.000000000000000000e+00,4.119999999999999774e-01,5.879999999999999671e-01,1.819547667330926322e+00
0.000000000000000000e+00,3.659999999999999920e-01,6.340000000000000080e-01,1.622204435237886377e+00
0.000000000000000000e+00,5.809999999999999609e-01,4.189999999999999836e-01,1.637150722588073481e+00
