0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.706968881239236069e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.712138265930483350e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.633765205690554723e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.507755366539683672e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.789803147471604072e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.781102233662556600e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.733932835802440842e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.675916862000670582e+00
0.000000000000000000e+00,5.290000000000000258e-01,4.709999999999999742e-01,1.660514203768652886e+00
0.000000000000000000e+00,2.000000000000000042e-02,9.799999999999999822e-01,1.495829695688351668e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.752212230132037307e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.821293478277351774e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.626315437635136529e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.551257671063133836e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.674286773653483440e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.753164885759341596e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.218508655894377402e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.365793702415059929e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.323035706969235115e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.725335353386081128e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.471002014180033068e+00
