0.000000000000000000e+00,3.200000000000000067e-02,9.679999999999999716e-01,1.840965701711708959e+02
0.000000000000000000e+00,1.330000000000000071e-01,8.669999999999999929e-01,4.136202694385034562e+01
0.000000000000000000e+00,6.620000000000000329e-01,3.380000000000000226e-01,3.359417630768886909e+01
0.000000000000000000e+00,6.640000000000000346e-01,3.360000000000000209e-01,2.871047790836488289e+01
0.000000000000000000e+00,6.959999999999999520e-01,3.039999999999999925e-01,2.879290422839552477e+01
0.000000000000000000e+00,8.189999999999999503e-01,1.809999999999999942e-01,2.828914872271286640e+01
0.000000000000000000e+00,8.209999999999999520e-01,1.789999999999999925e-01,2.448325475872899659e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.443227274749737177e+01
0.000000000000000000e+00,8.569999999999999840e-01,1.429999999999999882e-01,2.657260457613747207e+01
0.000000000000000000e+00,8.649999999999999911e-01,1.350000000000000089e-01,2.714538744865817677e+01
0.000000000000000000e+00,8.169999999999999485e-01,1.829999999999999960e-01,2.559380220462996292e+01
0.000000000000000000e+00,8.249999999999999556e-01,1.749999999999999889e-01,2.454911184903911447e+01
0.000000000000000000e+00,8.389999999999999680e-01,1.610000000000000042e-01,2.517484743157810101e+01
0.000000000000000000e+00,8.319999999999999618e-01,1.680000000000000104e-01,2.368714070796589510e+01
0.000000000000000000e+00,1.229999999999999982e-01,8.770000000000000018e-01,2.881177078713695039e+01
0.000000000000000000e+00,8.379999999999999671e-01,1.620000000000000051e-01,2.956315057452922446e+01
0.000000000000000000e+00,8.569999999999999840e-01,1.429999999999999882e-01,2.649960095311809738e+01
0.000000000000000000e+00,8.479999999999999760e-01,1.519999999999999962e-01,2.470532822635465564e+01
0.000000000000000000e+00,8.259999999999999565e-01,1.739999999999999880e-01,2.407535775086625307e+01
0.000000000000000000e+00,8.369999999999999662e-01,1.630000000000000060e-01,2.150719184490245439e+01
0.000000000000000000e+00,8.279999999999999583e-01,1.719999999999999862e-01,2.344610220334251238e+01
