0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.102759134723797558e+02
0.000000000000000000e+00,4.040000000000000258e-01,5.959999999999999742e-01,4.390001243224638472e+01
0.000000000000000000e+00,5.140000000000000124e-01,4.859999999999999876e-01,3.884836046455225755e+01
0.000000000000000000e+00,6.219999999999999973e-01,3.780000000000000027e-01,3.555925217236374181e+01
0.000000000000000000e+00,4.309999999999999942e-01,5.689999999999999503e-01,3.706555367157492498e+01
0.000000000000000000e+00,4.249999999999999889e-01,5.749999999999999556e-01,3.430175654005480368e+01
0.000000000000000000e+00,5.290000000000000258e-01,4.709999999999999742e-01,3.268685281155840983e+01
0.000000000000000000e+00,8.279999999999999583e-01,1.719999999999999862e-01,4.090009133023672661e+01
0.000000000000000000e+00,6.590000000000000302e-01,3.410000000000000253e-01,3.553360953638960495e+01
0.000000000000000000e+00,9.100000000000000311e-01,8.999999999999999667e-02,3.298787298474498897e+01
0.000000000000000000e+00,7.740000000000000213e-01,2.260000000000000064e-01,3.148765261971686868e+01
0.000000000000000000e+00,7.740000000000000213e-01,2.260000000000000064e-01,3.221289408193741366e+01
0.000000000000000000e+00,8.159999999999999476e-01,1.839999999999999969e-01,3.006775418808706135e+01
0.000000000000000000e+00,8.379999999999999671e-01,1.620000000000000051e-01,2.961890808079226645e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.628934153570077115e+01
0.000000000000000000e+00,8.559999999999999831e-01,1.439999999999999891e-01,2.822238297198342494e+01
0.000000000000000000e+00,8.409999999999999698e-01,1.590000000000000024e-01,2.866368326155880908e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.966633403904703314e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.337236363214356771e+01
0.000000000000000000e+00,8.419999999999999707e-01,1.580000000000000016e-01,3.353848997893865658e+01
0.000000000000000000e+00,8.369999999999999662e-01,1.630000000000000060e-01,3.237751599768542121e+01
