0.000000000000000000e+00,1.340000000000000080e-01,8.659999999999999920e-01,2.418282546753203022e+01
0.000000000000000000e+00,6.650000000000000355e-01,3.350000000000000200e-01,2.151838542103749585e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.821360879925746135e+00
0.000000000000000000e+00,3.499999999999999778e-01,6.500000000000000222e-01,1.974742416768422215e+00
0.000000000000000000e+00,1.310000000000000053e-01,8.689999999999999947e-01,1.716222658339476403e+00
0.000000000000000000e+00,6.189999999999999947e-01,3.810000000000000053e-01,1.933310184701281464e+00
0.000000000000000000e+00,6.099999999999999867e-01,3.900000000000000133e-01,1.748158852305672140e+00
0.000000000000000000e+00,8.209999999999999520e-01,1.789999999999999925e-01,1.747548158163490628e+00
0.000000000000000000e+00,8.329999999999999627e-01,1.670000000000000095e-01,1.614160138613659701e+00
0.000000000000000000e+00,8.489999999999999769e-01,1.509999999999999953e-01,1.536230947033560001e+00
0.000000000000000000e+00,8.279999999999999583e-01,1.719999999999999862e-01,1.554656301728881918e+00
0.000000000000000000e+00,8.289999999999999591e-01,1.710000000000000131e-01,1.428143569193609963e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.681019667954663621e+00
0.000000000000000000e+00,7.700000000000000178e-01,2.300000000000000100e-01,1.623026394673193318e+00
0.000000000000000000e+00,6.099999999999999867e-01,3.900000000000000133e-01,1.383549485547010738e+00
0.000000000000000000e+00,7.069999999999999618e-01,2.929999999999999827e-01,1.556265765741130513e+00
0.000000000000000000e+00,6.089999999999999858e-01,3.910000000000000142e-01,1.256017522696658339e+00
0.000000000000000000e+00,8.289999999999999591e-01,1.710000000000000131e-01,1.459388849770029806e+00
0.000000000000000000e+00,7.720000000000000195e-01,2.280000000000000082e-01,1.455998577568262897e+00
0.000000000000000000e+00,4.570000000000000173e-01,5.430000000000000382e-01,2.078130792168117136e+00
0.000000000000000000e+00,3.659999999999999920e-01,6.340000000000000080e-01,1.833588315493530185e+00
