0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.686833440571750842e+01
0.000000000000000000e+00,5.629999999999999449e-01,4.369999999999999996e-01,2.195746304335190580e+00
0.000000000000000000e+00,1.270000000000000018e-01,8.729999999999999982e-01,1.824313353040242669e+00
0.000000000000000000e+00,2.560000000000000053e-01,7.439999999999999947e-01,1.721315954933561043e+00
0.000000000000000000e+00,5.580000000000000515e-01,4.420000000000000040e-01,1.743916967628410530e+00
0.000000000000000000e+00,5.100000000000000089e-01,4.899999999999999911e-01,1.562929837485156570e+00
0.000000000000000000e+00,5.440000000000000391e-01,4.560000000000000164e-01,1.638136898815638398e+00
0.000000000000000000e+00,2.829999999999999738e-01,7.169999999999999707e-01,1.599298913601936434e+00
0.000000000000000000e+00,3.519999999999999796e-01,6.480000000000000204e-01,1.469416402300762092e+00
0.000000000000000000e+00,4.299999999999999656e-02,9.569999999999999618e-01,1.299629177320905216e+00
0.000000000000000000e+00,4.299999999999999656e-02,9.569999999999999618e-01,1.248238418552495066e+00
0.000000000000000000e+00,5.299999999999999850e-02,9.469999999999999529e-01,1.253852351563987222e+00
0.000000000000000000e+00,4.399999999999999745e-02,9.559999999999999609e-01,1.626975693480517071e+00
0.000000000000000000e+00,5.729999999999999538e-01,4.269999999999999907e-01,1.234424160359129496e+00
0.000000000000000000e+00,5.929999999999999716e-01,4.069999999999999729e-01,1.143405761940948340e+00
0.000000000000000000e+00,8.399999999999999689e-01,1.600000000000000033e-01,1.660255027953788431e+00
0.000000000000000000e+00,8.830000000000000071e-01,1.170000000000000068e-01,1.512952411126430530e+00
0.000000000000000000e+00,9.509999999999999565e-01,4.900000000000000189e-02,1.385272833144667315e+00
0.000000000000000000e+00,8.239999999999999547e-01,1.759999999999999898e-01,1.235971522794834687e+00
0.000000000000000000e+00,7.329999999999999849e-01,2.670000000000000151e-01,1.182652159639450806e+00
0.000000000000000000e+00,7.129999999999999671e-01,2.869999999999999774e-01,1.138963937621650269e+00
