0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.686833440571750842e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800196679700011737e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.969999839946604769e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.861692591846000111e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.581084244811264750e+00
0.000000000000000000e+00,2.699999999999999969e-02,9.729999999999999760e-01,1.398843968922892866e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.462712249896212180e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.499193423310913653e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.807463948248736241e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.442662560758135148e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.778626295159979609e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.606815533884920599e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.332630024077984476e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.330811870711199107e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.393404295010227001e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.447839452677900818e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.366444736337557586e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.431929854620071385e+00
0.000000000000000000e+00,2.200000000000000011e-01,7.800000000000000266e-01,1.601667625835380804e+00
0.000000000000000000e+00,2.849999999999999756e-01,7.149999999999999689e-01,1.394175961203608205e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.508188696245342353e+00
