0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.102759134723797558e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.409864959905242188e+01
0.000000000000000000e+00,6.099999999999999867e-01,3.900000000000000133e-01,3.445270868733637570e+01
0.000000000000000000e+00,2.030000000000000138e-01,7.970000000000000417e-01,3.375960336380256166e+01
0.000000000000000000e+00,5.040000000000000036e-01,4.959999999999999964e-01,3.202883091998658927e+01
0.000000000000000000e+00,2.859999999999999765e-01,7.139999999999999680e-01,2.933628385367100933e+01
0.000000000000000000e+00,1.170000000000000068e-01,8.830000000000000071e-01,2.598092210431351390e+01
0.000000000000000000e+00,3.729999999999999982e-01,6.270000000000000018e-01,2.925936031277338145e+01
0.000000000000000000e+00,3.559999999999999831e-01,6.440000000000000169e-01,2.761542194545576834e+01
0.000000000000000000e+00,1.930000000000000049e-01,8.070000000000000506e-01,2.735134057668933139e+01
0.000000000000000000e+00,5.310000000000000275e-01,4.689999999999999725e-01,3.279306226258317736e+01
0.000000000000000000e+00,9.160000000000000364e-01,8.400000000000000522e-02,3.213683707832492331e+01
0.000000000000000000e+00,5.580000000000000515e-01,4.420000000000000040e-01,2.728677100313161219e+01
0.000000000000000000e+00,8.389999999999999680e-01,1.610000000000000042e-01,2.717972998335897117e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.604743015095139214e+01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.851654781412020867e+01
0.000000000000000000e+00,8.619999999999999885e-01,1.380000000000000115e-01,2.511833334385294947e+01
0.000000000000000000e+00,8.449999999999999734e-01,1.549999999999999989e-01,2.422885670788816626e+01
0.000000000000000000e+00,8.279999999999999583e-01,1.719999999999999862e-01,2.408229877212252745e+01
0.000000000000000000e+00,8.369999999999999662e-01,1.630000000000000060e-01,2.434191212377213276e+01
0.000000000000000000e+00,8.309999999999999609e-01,1.690000000000000113e-01,2.524442511110306242e+01
