0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.143447396710465114e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.090029549804195241e+01
0.000000000000000000e+00,4.829999999999999849e-01,5.170000000000000151e-01,3.547125208052201373e+01
0.000000000000000000e+00,5.979999999999999760e-01,4.020000000000000240e-01,3.458923685455004460e+01
0.000000000000000000e+00,6.929999999999999494e-01,3.069999999999999951e-01,2.799913779170271866e+01
0.000000000000000000e+00,6.079999999999999849e-01,3.920000000000000151e-01,3.007660225505839691e+01
0.000000000000000000e+00,6.380000000000000115e-01,3.619999999999999885e-01,2.661878517560966984e+01
0.000000000000000000e+00,5.410000000000000364e-01,4.590000000000000191e-01,3.911432008417276052e+01
0.000000000000000000e+00,5.600000000000000533e-01,4.400000000000000022e-01,3.628350489753809427e+01
0.000000000000000000e+00,6.720000000000000417e-01,3.280000000000000138e-01,2.598133159132272141e+01
0.000000000000000000e+00,6.490000000000000213e-01,3.509999999999999787e-01,3.052654253109675508e+01
0.000000000000000000e+00,5.949999999999999734e-01,4.050000000000000266e-01,3.008191427424857523e+01
0.000000000000000000e+00,6.550000000000000266e-01,3.449999999999999734e-01,2.969520673977324066e+01
0.000000000000000000e+00,4.670000000000000262e-01,5.330000000000000293e-01,2.754615922998281263e+01
0.000000000000000000e+00,5.659999999999999476e-01,4.339999999999999969e-01,2.857196680152160084e+01
0.000000000000000000e+00,6.169999999999999929e-01,3.830000000000000071e-01,2.509898670103096308e+01
0.000000000000000000e+00,4.159999999999999809e-01,5.839999999999999636e-01,2.549210746280067497e+01
0.000000000000000000e+00,4.020000000000000240e-01,5.979999999999999760e-01,2.841842802138870283e+01
0.000000000000000000e+00,3.950000000000000178e-01,6.049999999999999822e-01,2.473797534000538789e+01
0.000000000000000000e+00,3.619999999999999885e-01,6.380000000000000115e-01,2.354943779370628221e+01
0.000000000000000000e+00,5.130000000000000115e-01,4.869999999999999885e-01,2.383903807264373143e+01
