0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.690218542276099356e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.871637849045669766e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.728363073155277263e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.715228838788618981e+00
0.000000000000000000e+00,5.859999999999999654e-01,4.139999999999999791e-01,1.566121652820382959e+00
0.000000000000000000e+00,7.560000000000000053e-01,2.439999999999999947e-01,1.615006178507553125e+00
0.000000000000000000e+00,7.209999999999999742e-01,2.790000000000000258e-01,1.472957876107424902e+00
0.000000000000000000e+00,5.949999999999999734e-01,4.050000000000000266e-01,1.483984042911071111e+00
0.000000000000000000e+00,9.350000000000000533e-01,6.500000000000000222e-02,1.427933482072078153e+00
0.000000000000000000e+00,8.259999999999999565e-01,1.739999999999999880e-01,1.436747398891875083e+00
0.000000000000000000e+00,8.329999999999999627e-01,1.670000000000000095e-01,1.110327518482019160e+00
0.000000000000000000e+00,8.259999999999999565e-01,1.739999999999999880e-01,1.204607778567075238e+00
0.000000000000000000e+00,8.389999999999999680e-01,1.610000000000000042e-01,9.472445600840760926e-01
0.000000000000000000e+00,3.439999999999999725e-01,6.560000000000000275e-01,1.566605659078329937e+00
0.000000000000000000e+00,3.260000000000000120e-01,6.740000000000000435e-01,1.146536158411076922e+00
0.000000000000000000e+00,3.519999999999999796e-01,6.480000000000000204e-01,1.109280053041169944e+00
0.000000000000000000e+00,3.430000000000000271e-01,6.570000000000000284e-01,8.423777953286775144e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.285157508965044437e+00
0.000000000000000000e+00,3.280000000000000138e-01,6.720000000000000417e-01,8.719823199241615308e-01
0.000000000000000000e+00,3.430000000000000271e-01,6.570000000000000284e-01,9.583608828639093025e-01
0.000000000000000000e+00,1.630000000000000060e-01,8.369999999999999662e-01,1.393950052114242499e+00
