0.000000000000000000e+00,2.039999999999999869e-01,7.960000000000000409e-01,2.013464633383492242e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.925067840187878687e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.331191053940637659e+01
0.000000000000000000e+00,3.420000000000000262e-01,6.580000000000000293e-01,3.661872054643215080e+01
0.000000000000000000e+00,9.199999999999999845e-02,9.080000000000000293e-01,2.770647120643617711e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.642490914059948182e+01
0.000000000000000000e+00,1.789999999999999925e-01,8.209999999999999520e-01,2.864395490466667837e+01
0.000000000000000000e+00,1.789999999999999925e-01,8.209999999999999520e-01,2.763916889168305602e+01
0.000000000000000000e+00,2.059999999999999887e-01,7.940000000000000391e-01,2.670877355522485885e+01
0.000000000000000000e+00,5.779999999999999583e-01,4.219999999999999862e-01,3.090454772004477135e+01
0.000000000000000000e+00,1.199999999999999956e-01,8.800000000000000044e-01,2.527763527764427920e+01
0.000000000000000000e+00,4.550000000000000155e-01,5.450000000000000400e-01,2.622208798821485587e+01
0.000000000000000000e+00,6.540000000000000258e-01,3.459999999999999742e-01,2.831887666624936983e+01
0.000000000000000000e+00,3.049999999999999933e-01,6.949999999999999512e-01,2.520930340610615517e+01
0.000000000000000000e+00,4.050000000000000266e-01,5.949999999999999734e-01,3.646035013290062921e+01
0.000000000000000000e+00,4.060000000000000275e-01,5.939999999999999725e-01,3.436568601608976081e+01
0.000000000000000000e+00,5.270000000000000240e-01,4.729999999999999760e-01,3.352147412489843958e+01
0.000000000000000000e+00,3.340000000000000191e-01,6.660000000000000364e-01,2.917198440851539942e+01
0.000000000000000000e+00,2.760000000000000231e-01,7.239999999999999769e-01,2.673014015773504326e+01
0.000000000000000000e+00,4.819999999999999840e-01,5.180000000000000160e-01,2.845888434339076767e+01
0.000000000000000000e+00,5.420000000000000373e-01,4.580000000000000182e-01,2.482439883447352003e+01
